
misc	9aacb0adced08589dc7d7011a25c129	https://tinhte.vn/threads/huong-dan-blackberry-bis-viettel-full-50k-km-chi-ton-91k.1114453/	Chú ý: Chỉ áp dụng cho những đối tượng xài 2 tay 2 súng  và bài viết mang tính châm biếm nhưng ý nghĩa thực dụng sâu sắc (có thật)  Có sơ sót anh em tinhte bỏ qua nhé \n\nBước 1:\nMua Blackberry (tùy điều kiện kinh tế và niềm mơ ước của từng người)\n\nBước 2:\nMua sim rác viettel 43k (TK chính 50k - TK phụ 50k) + thẻ cào 50k giá 48k = tốn 91k\n\nBước 3:\nBẻ sim lắp vào BB và nạp thẻ. TK chính sẽ có 100k.\nSoạn tin: BB<khoảng trắng>MAIL<khoảng trắng>THANG gửi đến số 1602 và chờ tin nhắn về\nReply tin nhắn DONG Y theo hướng dẫn và nhận SB do viettel đẩy về\nVào email setup để setup email lại cho BB\n\nBước 4:\nLoad Blackberry Protect để down danh bạ, sms, mail ..v..v... nếu bạn đã xài BB rồi.\n\nVà ... tháng sau ta lại bẻ sim mới với 91k :smoke:\n\nBB quản lí theo pin nên việc xài xim rác cho BB rất khỏe, chúc các bác ngon cơm\n\nHiện đang xài BB930 + Galaxy Note (mỗi tháng chi cho 2 con phone 200k - 1 sim rác viettel xài BB, 1 sim chính trả sau mobifone miễn phí 10 phút gọi mobi + vina + VNPT) và cảm thấy rất rất đầy đủ (giải trí + công việc) nhưng vô cùng tiết kiệm\n\n\n\n\n \n  \n  Các nhu cầu cao cấp:\n- Công việc: Bis FULL 1 tháng - thỏa mãn \n- Giải trí: Galaxy Note 3G or BB 9930 - Thỏa mãn \n- Bề ngoài đẳng cấp: BB9930 và G Note - Vô cùng thỏa mãn \n- Chi phí hàng tháng: quá thấp với 200k/tháng cho cả 2 - Cực kỳ thỏa thỏa mãn (không tính chi phí đầu tư ban đầu vì phụ thuộc vào từng cá nhân nhé) \nJust for funBấm để mở rộng...\n \nĐảm bảo các bác Viettel không thể chỉnh sửa chính sách đâu và chiêu này áp dụng ... luôn luôn đúng (giống tiên đề) \n\n\n       
misc	50f2cc1a5b0b506fc4c0024dccb4db5	https://tinhte.vn/threads/huong-dan-dang-ky-bis-mobifone-thanh-cong-100.777520/	Mình đã đọc  các hướng dẫn đăng ký của các bạn rất nhiều. Nói chung tỷ lệ đăng ký bis thành công cũng nhiều, và tỷ lệ đăng ký không thành công cũng lắm. Tuy nhiên theo kinh nghiệm của mình thì làm như sau: (mình hướng dẫn nhiều người làm thành công)\nVới các bạn bắt đầu đăng ký thì làm như sau:\n1. soạn tin data off gửi 999\nChờ tổng đài báo hủy data thành công.\n2. dk bism gửi 999\nKhởi động lại máy.\n- Nếu thành công thì ngay từ bước này với các bạn đang dùng 3g thì sẽ có biểu tượng chùm dâu gần cột sóng.\n- Các bạn dùng 2g thì có biểu tượng EDGE gần cột sóng.\nVới các bạn đã làm xong bước 1 và 2 mà vẫn chưa thành công tức là edge hoặc 3g gần cột sóng thì cần làm tiếp các bước tiếp theo.\n3. soạn tin: dk mi m5 gửi 999\nchờ tổng đài thông báo thành công\n4. soạn tin: huy bism gửi 999 (có nhiều bạn không làm bước 3 nên không hủy được bism ở giai đoạn này)\nChờ tổng đài thông báo các bạn đã hủy thành công gói bism\n5. Soạn tin: Huy mi\n6. Khởi động lại máy\n7. Soạn tin: Dk bism\nkhởi động lại máy\nBây giờ thì Bis đã về với anh em.\nCác bước tiếp theo để push mail hoặc lướt web, chat chit thì các bạn biết rồi phải không\nChúc các bạn thành công và vui vẻ trong công cuộc thử nghiệm BIs mobifone.\nMọi ng chưa đk đc là do vẫn còn gói internet nào đấy\nPhải chắc chắn hủy đc hết các gói internet theo thuê bao của mình\nRồi mới đăng kí đc bis\nSau khi hủy hết rồi đk bis là tất cả SB rồi y!m vv sẽ bay về ầm ầm.\n\n\n       
misc	eca7e8ff9506d14a519bcc86a54e259	https://tinhte.vn/threads/khongmuoons-chi-giao-them-ve-cac-goi-bis-bes-3-nha-mang-viettel-mobi-vina.2043738/	chẳng là e mới mua 1 e bold 9000 dạo trước e toàn dùng bb os 4.5, giờ nên e này thấy dùng mạng khó quá, tốn gprs kinh khủng mà một số ứng dụng k thể chạy được nếu k có bis bes gì đó, vậy e nhớ mọi người có thể cho e biết được 3 nhà mạng đó có gói bis bes nào rẻ nhất k ạ, e sinh viên nên k dư giả lắm\nak mọi người có thể cho e biết thêm nếu e dùng gói min max của viettel thì có thể thoải mái lướt 3g trên trình duyệt k ạ\n\n\n       
misc	23a3c88eb90d6f336ad299f6e0b5d8e	https://tinhte.vn/threads/kiem-tra-data-bis-mobifone.926325/	Các bạn nào đang dùng Bis Mobi mà là thuê bao trả sau thì đã kiểm tra dung lượng Gói Bis được rồi nhé,bấm *101*3# hoặc nhắn kt data gửi 999 nhé!Chúc vui!\n\n\n       
misc	14599032fc989b58cdc7adea958b92e	https://tinhte.vn/threads/mobifone-bo-sung-them-6-goi-bis-bat-dau-thu-phi-tu-21-11.938995/	"​\nTrên tài khoản Facebook lấy tên Mobifone và trang chủ của nhà mạng này hôm nay đều đồng loạt đăng thông tin về việc bổ sung thêm các gói cước sử dụng dịch vụ Internet của BlackBerry ([TAG]BIS[/TAG]) dành cho người dùng. Theo đó, kể từ ngày 21 tháng 11 tới, sẽ có thêm 6 gói cước mới dành cho người dùng cá nhân bên cạnh ba gói cước hiện hành là BAS (Basic), SOCM (Social Month), CHAM (Chat Month). Hiện tại thì trang [TAG]BlackBerry[/TAG] của [TAG]Mobifone[/TAG] (ở địa chỉ blackberry.mobifone.com.vn) chưa đăng tải những thông tin mới này nhưng ta có thể tìm thấy thông tin trên trang chủ Mobifone. \n\nSáu gói cước mới dành cho người dùng cá nhân bao gồm Basic Plus (BASP), Entry (ENT), Social Week (SOCW), Chat Week (CHAW), Advance (ADV) và Advance Plus (ADVP). Các gói cước này khác nhau về giá cước, các dịch vụ cung cấp, thời gian sử dụng cũng như số phút gọi/nhắn tin miễn phí. Theo Mobifone thì chúng sẽ có hiệu lực kể từ ngày 21 tháng 11 tới, điều này cũng đồng nghĩa nếu khách hàng đăng ký từ thời điểm ngày 21 trở đi sẽ đều bị tính phí, kể cả với ba gói hiện hành là BAS, SOCM và CHAM. Cụ thể hơn, Mobifone sẽ cung cấp ba gói cũ hoàn toàn miễn phí cho khách hàng đăng ký trước ngày 21 tháng 11 và chu kỳ hưởng mức miễn phí sẽ là 1 tháng. Ví dụ, đăng ký BAS/SOCM/CHAM từ 20 tháng 11 thì sẽ miễn phí tới 19/12. Không rõ bây giờ Mobifone đã cho đăng ký trở lại ba gói BAS/SOCM/CHAM hay chưa nhưng một vài ngày trước thì nhiều người (trong đó có mình) gặp khó khăn khi đăng ký và phải gửi tin nhắn nhiều lần mới thành công. Vì vậy, từ giờ tới 20 tháng 11, các bạn hãy nhanh tay gia hạn gói BAS (vì là miễn phí nên gói này ngon nhất) thêm một tháng nữa, nếu soạn ""DK BAS"" gửi 999 một lần không được, hãy thử nhiều lần. Chúc thành công!\n\nMobifone chưa đưa ra giá cụ thể về 6 gói cước mới trên trang web của mình nhưng một thành viên có nickname ""Curly."" có vẻ như đã có được thông tin này. Trong bài viết của mình, anh này chia sẻ chi tiết thông tin về các gói cước mới dành cho khách hàng cá nhân và doanh nghiệp được áp dụng từ ngày 21 tới đây.\n\n\n\n\n\n \n  \n   Curly. đã nói:\n    \n     ↑\n    \n   \n  \n  \n\nNội dung\nGói cá nhân\nGói doanh nghiệp\n\n\nTên gọi của gói cước\nBâsic\nBasic Plus\nEntry\nSocial Month\nSocial Wee\nChat Month\nChat Week\nAdvance\nAdvance Plus\nStandard\nPro\n\n\nMã gói cước\nBAS\nBASP\nENT\nSOCM\nSOCW\nCHAM\nCHAW\nADV\nADVP\n\n\n\n\nĐối tượng cung cấp\nTrả trước và trả sau\nTrả sau\n\n\nEmail\nX\nX\nX\n-\n-\n-\n-\nX\nX\nX\nX\n\n\nMạng xã hội\nX\nX\nX\nX\nX\n-\n-\nX\nX\nX\nX\n\n\nKho ứng dụng\nX\nX\nX\nX\nX\n-\n-\nX\nX\nX\nX\n\n\nBBM\nX\nX\nX\nX\nX\nX\nX\nX\nX\nX\nX\n\n\nBrowser\nX\nX\nX\nX\nX\n-\n-\nX\nX\nX\nX\n\n\nIM\nX\nX\nX\nX\nX\nX\nX\nX\nX\nX\nX\n\n\nData\n-\n300\n-\n-\n-\n-\n-\n500\n1000\n500\n1000\n\n\nSố phút thoại\n-\n-\n-\n-\n-\n-\n-\n100\n150\n100\n150\n\n\nSố SMS\n-\n-\n-\n-\n-\n-\n-\n100\n150\n100\n150\n\n\nNgày sử dụng\n30\n30\n7\n30\n7\n30\n7\n30\n30\n30\n30\n\n\nPhí thuê bao (đồng)\n  (đã VAT)\n99.000\n130.000\n30.000\n79.000\n24.000\n65.000\n20.000\n249.000\n305.000\n450.000\n525.000\n\n\nCước dữ liệu ngoài gói (đã VAT)\n05đ/10KB\n10đ/10k\n\nBấm để mở rộng...\n \n\n\n\n       "
misc	46ed329d92a5caf1af3a055ed34716a	https://tinhte.vn/threads/mobifone-dang-thu-nghiem-bis-huong-dan-dang-ky.764971/	Giá cước BIS này quá rẻ so với những gì nó mang lại\n​\nHiện tại thì Mobifone đang thử nghiệm khá rộng rãi dịch vụ BIS của họ với người dùng Blackberry. Mình đã thử đăng ký thành công, logo chùm dâu hiện lên khi ở mạng 3G và chữ EDGE hoa ở mạng 2G. Mình đã hỏi 1 số bạn và được xác nhận là hoạt động trên cả mạng trả trước và trả sau. Số tiền mình bị trừ khi đăng ký gói tuần bằng đúng số tiền bị lộ diện trong các gói cước trước đây. Dự kiến ngày 19 tới thì RIM sẽ họp báo tham dự thị trường VN ở TPHCM và ngày 21 thì ở HN, hy vọng BIS Mobifone cũng ra mắt trong dịch này.\n\nĐể đăng ký thì bạn phải huỷ gói cước 3G đi trước đã. Sau đó là đăng ký gói cước BIS mong muốn, setup và sử dung. Các bước như sau:\n\n\nSoạn DATA OFF gửi 999. Tổng đài xác nhận thành công mới thực hiện bước sau, nếu không được thử soạn HUY DATA gửi 999.\nTắt máy khởi động lại.\nĐăng ký gói cước BIS bằng cách gửi DK XXXX với XXXX là tên gói cước mà bạn muốn, ví dụ gói tuần thì bấm DK BISW gửi 999. Khuyến cáo nên dùng cái này, bạn sẽ bị trừ 38 ngàn. Tổng đài phải xác nhận xong mới thực hiện bước sau.\nSoạn DATA ON gửi 999, chờ tổng đài xác nhận thành công thì khởi động lại máy.\nKhi này thì 90% là máy bạn đã được kết nối vào BIS, khi đã có logo chùm dâu hoặc EDGE hoa thì bạn thực hiện bước tiếp theo:\nVào phần Host Routing Table trong Setting, bấm nút Option chọn Register Now.\nSau đó, trong phần Setup của Blackberry chọn Setup email, có thể bạn sẽ bị đòi cập nhật, cứ để nó cập nhật. Đây là cách duy nhất hiện nay để vào vì không ai vào được mobifone.blackberry.com cả. Sau khi đã cập nhật thì Blackberry sẽ tự động cho bạn setup email, setup xong thì tất cả service book sẽ tự động được đẩy xuống và bạn có thể dùng Facebook, push mail, Yahoo... thoải mái.\n\n* Chú ý:\n\nMột số bạn soạn tin nhắn DK BISW đến 999 failed là do trong phần Data Coding của SMS để là UCS2 để gõ SMS tiếng Việt. \n\nCách xử lý: Vào Option của SMS, trong phần Data Coding chọn 7 bit.\n\nChúc mừng đến thế giới văn minh!\n\n\n\n\n\n\n\n\n\n\n\n\n\n\n​\n\n\n       
misc	996a49e50422c575dad9dccc87ddc97	https://tinhte.vn/threads/mobifone-chinh-thuc-cung-cap-goi-bis-khong-gioi-han-cho-nguoi-dung-blackberry-40k-thang.1638042/	​ ​Thông tin về gói cước BIS không giới hạn dung lượng của nhà mạng Mobifone đã có từ cách đây khá lâu. Tuy nhiên, từ ngày hôm nay (05/11/2012) thì một số anh em dùng BlackBerry mới bắt đầu đăng kí được gói cước này. Mặc dù chưa có thông báo chính thức từ nhà mạng Mobifone, tuy nhiên số lượng người đăng kí thành công khá nhiều đã chứng thực chuyện này. Gói cước này được Mobifone gọi là BlackBerry Unlimited (BBU), cước hàng tháng 40.000 đ. Dung lượng sử dụng không giới hạn, nếu bạn dùng các dịch vụ có sẵn như email, bbm, facebook, yahoo và trình duyệt mặc định thì sẽ không tính tiền data, với các dịch vụ khác như nghe nhạc online, opera, youtube ... bạn có 200MB đầu tốc độ cao, hết 200MB này thì tốc độ giảm còn 256 kbps.\n \nHiện tại trang chủ Mobifone vẫn chưa cập nhật thông tin: blackberry.mobifone.com.vn\n \nĐể bắt đầu sử dụng thì bạn cần đăng kí với cú pháp:\n\nSoạn DK BBU gửi 999\nLưu ý:\nHủy các gói data đang dùng trước khi đăng ký BBU\nSau khi đăng ký thành công cần khởi động lại BlackBerry\nTổng đài hỗ trợ của Mobifone là 9090\n\nThông tin chi tiết gói cước BlackBerry Unlimited:\n\nMã gói cước: BBU.\nĐối tượng cung cấp: Trả trước và trả sau.\nDung lượng miễn phí (MB): 200 MB.\nCước Data ngoài gói ( đã VAT): Không tính cước Data ngoài gói. (Sử dụng 200MB với tốc độ 7,2 Mbps. Sau khi hết 200MB giảm tốc độ truy cập xuống 256 kbps)\nCước thuê bao (đã VAT): 40.000 vnđ.\nCác tính năng của dịch vụ BlackBerry (dữ liệu này không tính vào 200MB data):\nEmail.\nMạng xã hội.\nKho ứng dụng.\nBBM.\nBrowser.\nIM.\n\n\n\n\n       
misc	1b2fb5ad692c195904bb8f97329e63d	https://tinhte.vn/threads/mobifone-da-ho-tro-mobile-hotspot-cho-blackberry-thay-doi-mot-so-goi-cuoc-bis.1303302/	​ \nSáng nay môt người bạn của mình trên Facebook có thông báo đã sử dụng được tính năng chia sẻ mạng Internet từ máy BlackBerry (Mobile Hotspot) đăng ký dịch vụ BIS với mạng Mobifone và nó cũng đã hoạt động trên máy mình. Trước đây riêng mạng Mobifone mình được biết chỉ những thuê bao không đăng ký gói BIS thì mới dùng được Mobile Hotspot, giờ thì nó đã dành cho cả gói BIS. Mobile Hotspot là tính năng được RIM thêm vào từ phiên bản BlackBerry 7.1.\n \nTrước đây với một SIM đăng ký BIS thì người dùng mạng Mobifone không thể kích hoạt tính năng Mobile Hotspot, nói đúng hơn thì nó bị ẩn đi. Nhưng hiện tại thì Mobile Hotspot đã có thể được kích hoạt trong cùng một cửa sổ với thiết lập mạng di động, kết nối WiFi, NFC (nếu có)... Mặc định khi được kích hoạt, Mobile Hotspot sẽ tự tắt kết nối WiFi của máy BlackBerry dù nó đang được bật, khi đó thì máy mới có thể chia sẻ mạng Internet cho những thiết bị khác.\n \nVào giữa tháng 5 vừa qua thì Mobifone cũng đã điều chỉnh một số chính sách dành cho người dùng gói cước BlackBerry, mình không rõ việc mở Mobile Hotspot là một phần trong chính sách này hay không. Một điểm chú ý dành cho người dùng tính năng Mobile Hotspot đó là Mobifone sẽ tính phí dữ liệu độc lập với dữ liệu của gói cước BIS mà bạn đang dùng, cụ thể hơn thì họ phải trả phí riêng khi dùng Mobile Hotspot. Chính sách mới của Mobifone sẽ miễn phí toàn bộ dữ liệu đi qua cổng BlackBerry.net hay các dịch vụ BlackBerry như email, mạng xã hội, kho ứng dụng, BBM, trình duyệt hay chat. Ngoài ra, gói BASIC (BAS giá 99.000đ/tháng) giờ đây sẽ được tặng 100MB (trước là 0MB), gói ENTRY (ENT), SOCIAL MONTH (SOCM) được tặng thêm 150MB, gói SOCIAL WEEK (SOCW) và CHAT MONTH (CHAM) được tặng thêm 50MB, gói CHAT WEEK (CHAW) tặng thêm 25MB miễn phí. Như vậy, rõ ràng là gói cước BIS đã ngày một rẻ và có nhiều ưu đãi hơn cho người dùng. Chi tiết các gói cước BIS Mobifone xem thêm tại đây.\n \n\n\n\n\n\n\n\n\n\n\n\n\n       
misc	ae632239be211b86d732388339fbef0	https://tinhte.vn/threads/mobifone-sap-co-bis-chinh-thuc.799925/	Thông tin hóng được trên kênh không chính thức: vài ngày nữa sẽ có BIS Mobifone :dance:\nNhanh nhanh nào, theo kênh này: Mobifone sẽ cải thiện chất lượng BIS chính thức.\nThông tin thêm: xem ở file đính kèm :cry:\n\nhttp://www.tinhte.vn/attachment.php?attachmentid=408239&stc=1&d=1312978567\n\n\n       
misc	607e40fcc2f7a019927074bad3c0086	https://tinhte.vn/threads/mobifone-trien-khai-goi-cuoc-bis-moi-blackberry-unlimited.1638002/	​ \nNhững ngày gần đây anh em sử dụng BlackBerry rất phấn khởi do được biết thông tin rò rỉ từ Mobifone là sẽ cung cấp gói Data mới giá rẻ dành cho điện thoại BlackBerry. Gói cước này tên là BlackBerry Unlimited (BBU). Mobifone vẫn chưa chính thức công bố dịch vụ này trên website của họ, nhưng bắt đầu từ sáng sớm hôm nay 5/11/2012 chúng ta đã có thể đăng ký và sử dụng bình thường.\n \nGói BBU có giá 40k/tháng, được miễn phí 200MB lưu lượng với tốc độ 7.2 Mbps, sau khi hết 200MB thì sẽ giảm tốc độ xuống còn 256 kbps.\n \nCú pháp đăng ký: DK BBU gửi 999\nLưu ý cần hủy các gói data khác trước khi đăng ký BBU.\n \n\n \n \n  \n​\n\n\n       
misc	b04fd6d78f015fda6eec1942e3f55c3	https://tinhte.vn/threads/ro-ri-bis-tra-truoc-co-cuoc-ngay-cuoc-thang-vina-mobi-tham-gia.549212/	​\nTheo một nguồn tin rất đáng tin cậy của Tinh Tế thì Viettel sắp đưa ra gói cước ngày cho dịch vụ BIS của Blackberry với giá chỉ khoảng 10.000 đồng 1 ngày, gói cước tháng sẽ có với giá rẻ hơn rất nhiều so với hiện nay. Đây là các gói cước trả trước và có thể sẽ có một số thay đổi trong gói cước trả sau, nhiều khả năng là rẻ hơn. Ngoài Viettel thì sắp tới BIS sẽ được bàn để dùng cả trên Vinaphone và MobiFone, còn gì vui mừng hơn! RIM thật tuyệt vời, BIS thật tuyệt vời! Có lẽ ngày hôm qua Viettel đã thử khả năng chịu tải của máy chủ khi cho các thuê bao trả trước dùng thử BIS trong một ngày, hy vọng là dịch vụ này sẽ được ra mắt sớm vì mình vẫn chưa biết được thời điểm cụ thể. Nguồn tin không nói rõ nhưng cá nhân mình cho rằng các nhà mạng Viettel sẽ cung cấp gói cước theo kiểu BIS Lite của Vodafone Indonesia,  tức là cho phép sử dụng Yahoo Messenger, Push Mail... và 1 số dịch vụ  khác nhưng lại không có data miễn phí như BIS trả sau hiện nay, một số  dịch vụ khác có thể bị hạn chế.\n    \nCó thể bạn sẽ thấy Blackberry chính hãng qua nhà một nhà phân phối khác là Brightstar cùng thời điểm với các gói cước trả trước. Brightstar hiện là nhà phân phối chính thức của Blackberry tại Singapore và Malaysia, họ đang là nhà phân phối của điện thoại Alcatel Mobile ở Việt Nam. Thật sự rất logic khi ta liên kết tất cả các sự việc lại với nhau, Alcatel Mobile là một công ty liên doanh của Alcatel Lucent và Alcatel Lucent chính là công ty phối hợp với Viettel mang Blackberry về Việt Nam 2 năm trước. Các gói BIS mà RIM đang thương thảo với Vinaphone và Mobifone nhiều khả năng dùng dể phục vụ cho những máy không phải của Viettel trực tiếp nhập khẩu. Hiện trang web www.blackberryvietnam.com đã được mở ra, đây là trang web của Việt Hợp, công ty được Brightstar ủy quyền sửa chữa Blackberry ở Việt Nam, có thể bạn sẽ quen thuộc hơn với cái tên dauden.vn.\n\n\n​\n\n\n       
misc	a37ce18378db1fdb1654da1afcbc23d	https://tinhte.vn/threads/ro-ri-cac-goi-cuoc-bis-bes-tu-mobifone.732680/	​\nTrang Gsm.vn vừa đăng tải thông tin về các gói cước cho dịch vụ BlackBerry BIS và BES. Với tất cả tin đồn trước đây mà chúng ta có được thì thông tin này có thể nói là rất đáng tin cậy. Theo như 2 bảng được đăng tải thì chúng có 6 gói cước trả trước với mức cao nhất là 133,000đ/tháng trong khi đó trả sau có thêm gói BES. BIS và BES trong gói trả sau cũng chia ra làm 2 loại khác nhau. \n\nViettel đã bắt đầu cung cấp dịch vụ BIS/BES cho BlackBerry từ cuối năm 2008, tuy nhiên với gói cước đắt, giá máy đắt nên hiện số người sử dụng dịch vụ này khá là nhỏ so với số lượng rất lớn người dùng BlackBerry ở Việt Nam. Với sự có mặt của Mobifone trong mảng dịch vụ này thì người dùng BlackBerry Việt Nam sẽ được sử dụng dịch vụ cho BlackBerry tốt hơn với giá tốt hơn. \n\nCó vẻ như Mobifone sẽ chính thức giới thiệu BIS/BES vào giữa tháng 7 và Viettel tiếp đó cũng sẽ giới thiệu các gói cước BIS/BES giá rẻ hơn hoặc chẳng kém gì Mobifone. Appworld được cho là sẽ mở cửa cho thị trường Việt Nam trong tháng 7 này.\n\nDịch vụ BIS/BES sẽ gắn vào số điện thoại mà anh em đăng ký, mỗi lần gắn SIM vào máy BlackBerry nào thì các Service Book sẽ tự động được đẩy xuống máy. Các ứng dụng như Push Mail Facebook, Yahoo, BBM... anh em sẽ nhanh chóng được dùng ngay, rất tiện lợi, không cần phải cài thêm phần mềm bên ngoài vào. \n\nAnh em có thể tìm hiểu thêm về BIS/BES ở đây: http://www.tinhte.vn/hoi-dap-thao-l...-cau-tra-loi-tu-1-bber-danh-cho-bbers-550720/\n\n\n\n​\n\n\n       
